id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13542-2307282205--30972-0-9592-2307290355|9592-2307302120--32356-0-13542-2307302310,13542-2307282205--30972-0-9592-2307290355,London Gatwick,LGW,Athens International,ATH,230,2023-07-28T22:05:00,2023-07-29T03:55:00,Wizz Air UK,5747,9592-2307302120--32356-0-13542-2307302310,Athens International,ATH,London Gatwick,LGW,230,2023-07-30T21:20:00,2023-07-30T23:10:00,easyJet,6406,Wizz Air,True,available,3.09,3.949448,4.128264,5.0,3.17606,1.106244,424.26
13554-2307281635--32756-0-9592-2307282210|9592-2307301330--32756-0-13554-2307301530,13554-2307281635--32756-0-9592-2307282210,London Heathrow,LHR,Athens International,ATH,215,2023-07-28T16:35:00,2023-07-28T22:10:00,Aegean Airlines,603,9592-2307301330--32756-0-13554-2307301530,Athens International,ATH,London Heathrow,LHR,240,2023-07-30T13:30:00,2023-07-30T15:30:00,Aegean Airlines,602,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,712.0
13554-2307280635--32480-0-9592-2307281230|9592-2307301915--32756-0-13554-2307302110,13554-2307280635--32480-0-9592-2307281230,London Heathrow,LHR,Athens International,ATH,235,2023-07-28T06:35:00,2023-07-28T12:30:00,British Airways,638,9592-2307301915--32756-0-13554-2307302110,Athens International,ATH,London Heathrow,LHR,235,2023-07-30T19:15:00,2023-07-30T21:10:00,Aegean Airlines,608,lastminute.com,False,available,3.19,3.458948,4.154988,4.958956,3.172348,2.002892,680.98
13554-2307281635--32756-0-9592-2307282210|9592-2307301215--32174-0-16574-2307301400,13554-2307281635--32756-0-9592-2307282210,London Heathrow,LHR,Athens International,ATH,215,2023-07-28T16:35:00,2023-07-28T22:10:00,Aegean Airlines,603,9592-2307301215--32174-0-16574-2307301400,Athens International,ATH,London Stansted,STN,225,2023-07-30T12:15:00,2023-07-30T14:00:00,Jet2,1408,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,481.99
13542-2307282205--30972-0-9592-2307290355|9592-2307300915--32756-0-13554-2307301115,13542-2307282205--30972-0-9592-2307290355,London Gatwick,LGW,Athens International,ATH,230,2023-07-28T22:05:00,2023-07-29T03:55:00,Wizz Air UK,5747,9592-2307300915--32756-0-13554-2307301115,Athens International,ATH,London Heathrow,LHR,240,2023-07-30T09:15:00,2023-07-30T11:15:00,Aegean Airlines,600,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,505.5
13554-2307281215--32756-0-9592-2307281750|9592-2307301255--31915-0-13771-2307301450,13554-2307281215--32756-0-9592-2307281750,London Heathrow,LHR,Athens International,ATH,215,2023-07-28T12:15:00,2023-07-28T17:50:00,Aegean Airlines,601,9592-2307301255--31915-0-13771-2307301450,Athens International,ATH,London Luton,LTN,235,2023-07-30T12:55:00,2023-07-30T14:50:00,Ryanair,7806,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,623.29
13542-2307281400--31869-0-9592-2307281930|9592-2307301330--32756-0-13554-2307301530,13542-2307281400--31869-0-9592-2307281930,London Gatwick,LGW,Athens International,ATH,210,2023-07-28T14:00:00,2023-07-28T19:30:00,SKY express,701,9592-2307301330--32756-0-13554-2307301530,Athens International,ATH,London Heathrow,LHR,240,2023-07-30T13:30:00,2023-07-30T15:30:00,Aegean Airlines,602,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,673.4
13554-2307281635--32756-0-9592-2307282210|9592-2307302240--30972-0-13542-2307310040,13554-2307281635--32756-0-9592-2307282210,London Heathrow,LHR,Athens International,ATH,215,2023-07-28T16:35:00,2023-07-28T22:10:00,Aegean Airlines,603,9592-2307302240--30972-0-13542-2307310040,Athens International,ATH,London Gatwick,LGW,240,2023-07-30T22:40:00,2023-07-31T00:40:00,Wizz Air UK,5746,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,461.2
13554-2307280840--32480-0-9592-2307281435|9592-2307300810--32480-0-13554-2307301005,13554-2307280840--32480-0-9592-2307281435,London Heathrow,LHR,Athens International,ATH,235,2023-07-28T08:40:00,2023-07-28T14:35:00,British Airways,640,9592-2307300810--32480-0-13554-2307301005,Athens International,ATH,London Heathrow,LHR,235,2023-07-30T08:10:00,2023-07-30T10:05:00,British Airways,631,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,1117.9
13771-2307281520--31915-0-9592-2307282100|9592-2307301155--32356-0-13542-2307301350,13771-2307281520--31915-0-9592-2307282100,London Luton,LTN,Athens International,ATH,220,2023-07-28T15:20:00,2023-07-28T21:00:00,Ryanair,7805,9592-2307301155--32356-0-13542-2307301350,Athens International,ATH,London Gatwick,LGW,235,2023-07-30T11:55:00,2023-07-30T13:50:00,easyJet,8182,Ryanair,True,,,,,,,,374.02
13554-2307281215--32756-0-9592-2307281750|9592-2307301450--30972-0-13771-2307301650,13554-2307281215--32756-0-9592-2307281750,London Heathrow,LHR,Athens International,ATH,215,2023-07-28T12:15:00,2023-07-28T17:50:00,Aegean Airlines,601,9592-2307301450--30972-0-13771-2307301650,Athens International,ATH,London Luton,LTN,240,2023-07-30T14:50:00,2023-07-30T16:50:00,Wizz Air UK,4468,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,678.3
13554-2308042035--32480-0-9592-2308050210|9592-2308061915--32756-0-13554-2308062110,13554-2308042035--32480-0-9592-2308050210,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T20:35:00,2023-08-05T02:10:00,British Airways,634,9592-2308061915--32756-0-13554-2308062110,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T19:15:00,2023-08-06T21:10:00,Aegean Airlines,608,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,565.99
13771-2308041520--31915-0-9592-2308042100|9592-2308061915--32756-0-13554-2308062110,13771-2308041520--31915-0-9592-2308042100,London Luton,LTN,Athens International,ATH,220,2023-08-04T15:20:00,2023-08-04T21:00:00,Ryanair,7805,9592-2308061915--32756-0-13554-2308062110,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T19:15:00,2023-08-06T21:10:00,Aegean Airlines,608,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,466.9
13554-2308041115--32480-0-9592-2308041700|9592-2308061155--32356-0-13542-2308061350,13554-2308041115--32480-0-9592-2308041700,London Heathrow,LHR,Athens International,ATH,225,2023-08-04T11:15:00,2023-08-04T17:00:00,British Airways,636,9592-2308061155--32356-0-13542-2308061350,Athens International,ATH,London Gatwick,LGW,235,2023-08-06T11:55:00,2023-08-06T13:50:00,easyJet,8182,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,767.85
13542-2308041400--31869-0-9592-2308041930|9592-2308062240--31669-0-13542-2308070040,13542-2308041400--31869-0-9592-2308041930,London Gatwick,LGW,Athens International,ATH,210,2023-08-04T14:00:00,2023-08-04T19:30:00,SKY express,701,9592-2308062240--31669-0-13542-2308070040,Athens International,ATH,London Gatwick,LGW,240,2023-08-06T22:40:00,2023-08-07T00:40:00,Wizz Air,5746,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,354.99
16574-2308040630--31915-0-9592-2308041205|9592-2308062120--32356-0-13542-2308062310,16574-2308040630--31915-0-9592-2308041205,London Stansted,STN,Athens International,ATH,215,2023-08-04T06:30:00,2023-08-04T12:05:00,Ryanair,15,9592-2308062120--32356-0-13542-2308062310,Athens International,ATH,London Gatwick,LGW,230,2023-08-06T21:20:00,2023-08-06T23:10:00,easyJet,6406,Ryanair,True,,,,,,,,386.03
13542-2308041325--32356-0-9592-2308041910|9592-2308061335--32356-0-13542-2308061525,13542-2308041325--32356-0-9592-2308041910,London Gatwick,LGW,Athens International,ATH,225,2023-08-04T13:25:00,2023-08-04T19:10:00,easyJet,6405,9592-2308061335--32356-0-13542-2308061525,Athens International,ATH,London Gatwick,LGW,230,2023-08-06T13:35:00,2023-08-06T15:25:00,easyJet,8184,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,355.61
13554-2308041215--32756-0-9592-2308041750|9592-2308062240--30972-0-13542-2308070040,13554-2308041215--32756-0-9592-2308041750,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T12:15:00,2023-08-04T17:50:00,Aegean Airlines,601,9592-2308062240--30972-0-13542-2308070040,Athens International,ATH,London Gatwick,LGW,240,2023-08-06T22:40:00,2023-08-07T00:40:00,Wizz Air UK,5746,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,485.9
13554-2308041635--32756-0-9592-2308042210|9592-2308061510--30972-0-13542-2308061710,13554-2308041635--32756-0-9592-2308042210,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T16:35:00,2023-08-04T22:10:00,Aegean Airlines,603,9592-2308061510--30972-0-13542-2308061710,Athens International,ATH,London Gatwick,LGW,240,2023-08-06T15:10:00,2023-08-06T17:10:00,Wizz Air UK,5752,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,424.9
13542-2308040535--32356-0-9592-2308041110|9592-2308061700--32480-0-13554-2308061855,13542-2308040535--32356-0-9592-2308041110,London Gatwick,LGW,Athens International,ATH,215,2023-08-04T05:35:00,2023-08-04T11:10:00,easyJet,8181,9592-2308061700--32480-0-13554-2308061855,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T17:00:00,2023-08-06T18:55:00,British Airways,637,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,623.99
13554-2308042215--32756-0-9592-2308050350|9592-2308062300--31915-0-16574-2308070055,13554-2308042215--32756-0-9592-2308050350,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T22:15:00,2023-08-05T03:50:00,Aegean Airlines,609,9592-2308062300--31915-0-16574-2308070055,Athens International,ATH,London Stansted,STN,235,2023-08-06T23:00:00,2023-08-07T00:55:00,Ryanair,14,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,459.99
13554-2308042035--32480-0-9592-2308050210|9592-2308060815--32480-0-13554-2308061010,13554-2308042035--32480-0-9592-2308050210,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T20:35:00,2023-08-05T02:10:00,British Airways,634,9592-2308060815--32480-0-13554-2308061010,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T08:15:00,2023-08-06T10:10:00,British Airways,631,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,675.69
13554-2308040840--32480-0-9592-2308041435|9592-2308062045--32480-0-13554-2308062230,13554-2308040840--32480-0-9592-2308041435,London Heathrow,LHR,Athens International,ATH,235,2023-08-04T08:40:00,2023-08-04T14:35:00,British Airways,640,9592-2308062045--32480-0-13554-2308062230,Athens International,ATH,London Heathrow,LHR,225,2023-08-06T20:45:00,2023-08-06T22:30:00,British Airways,633,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,657.81
13542-2308042205--31669-0-9592-2308050355|9592-2308062240--31669-0-13542-2308070040,13542-2308042205--31669-0-9592-2308050355,London Gatwick,LGW,Athens International,ATH,230,2023-08-04T22:05:00,2023-08-05T03:55:00,Wizz Air,5747,9592-2308062240--31669-0-13542-2308070040,Athens International,ATH,London Gatwick,LGW,240,2023-08-06T22:40:00,2023-08-07T00:40:00,Wizz Air,5746,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,336.99
13554-2308040840--32480-0-9592-2308041435|9592-2308061520--32480-0-13554-2308061715,13554-2308040840--32480-0-9592-2308041435,London Heathrow,LHR,Athens International,ATH,235,2023-08-04T08:40:00,2023-08-04T14:35:00,British Airways,640,9592-2308061520--32480-0-13554-2308061715,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T15:20:00,2023-08-06T17:15:00,British Airways,641,travelup,False,available,3.48,3.649252,4.264184,4.884116,3.769484,2.355272,751.16
13554-2308041215--32756-0-9592-2308041750|9592-2308061520--32480-0-13554-2308061715,13554-2308041215--32756-0-9592-2308041750,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T12:15:00,2023-08-04T17:50:00,Aegean Airlines,601,9592-2308061520--32480-0-13554-2308061715,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T15:20:00,2023-08-06T17:15:00,British Airways,641,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,759.99
13542-2308041325--32356-0-9592-2308041910|9592-2308060915--32756-0-13554-2308061115,13542-2308041325--32356-0-9592-2308041910,London Gatwick,LGW,Athens International,ATH,225,2023-08-04T13:25:00,2023-08-04T19:10:00,easyJet,6405,9592-2308060915--32756-0-13554-2308061115,Athens International,ATH,London Heathrow,LHR,240,2023-08-06T09:15:00,2023-08-06T11:15:00,Aegean Airlines,600,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,457.47
13554-2308042035--32480-0-9592-2308050210|9592-2308061155--32356-0-13542-2308061350,13554-2308042035--32480-0-9592-2308050210,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T20:35:00,2023-08-05T02:10:00,British Airways,634,9592-2308061155--32356-0-13542-2308061350,Athens International,ATH,London Gatwick,LGW,235,2023-08-06T11:55:00,2023-08-06T13:50:00,easyJet,8182,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,454.99
13554-2308041635--32756-0-9592-2308042210|9592-2308061215--32174-0-16574-2308061400,13554-2308041635--32756-0-9592-2308042210,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T16:35:00,2023-08-04T22:10:00,Aegean Airlines,603,9592-2308061215--32174-0-16574-2308061400,Athens International,ATH,London Stansted,STN,225,2023-08-06T12:15:00,2023-08-06T14:00:00,Jet2,1408,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,436.99
13554-2308042035--32480-0-9592-2308050210|9592-2308061255--31915-0-13771-2308061450,13554-2308042035--32480-0-9592-2308050210,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T20:35:00,2023-08-05T02:10:00,British Airways,634,9592-2308061255--31915-0-13771-2308061450,Athens International,ATH,London Luton,LTN,235,2023-08-06T12:55:00,2023-08-06T14:50:00,Ryanair,7806,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,490.99
13771-2308040700--31669-0-9592-2308041235|9592-2308060815--32480-0-13554-2308061010,13771-2308040700--31669-0-9592-2308041235,London Luton,LTN,Athens International,ATH,215,2023-08-04T07:00:00,2023-08-04T12:35:00,Wizz Air,4467,9592-2308060815--32480-0-13554-2308061010,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T08:15:00,2023-08-06T10:10:00,British Airways,631,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,711.99
13542-2308041325--32356-0-9592-2308041910|9592-2308061155--32356-0-13542-2308061350,13542-2308041325--32356-0-9592-2308041910,London Gatwick,LGW,Athens International,ATH,225,2023-08-04T13:25:00,2023-08-04T19:10:00,easyJet,6405,9592-2308061155--32356-0-13542-2308061350,Athens International,ATH,London Gatwick,LGW,235,2023-08-06T11:55:00,2023-08-06T13:50:00,easyJet,8182,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,336.61
13542-2308042205--30972-0-9592-2308050355|9592-2308062120--32356-0-13542-2308062310,13542-2308042205--30972-0-9592-2308050355,London Gatwick,LGW,Athens International,ATH,230,2023-08-04T22:05:00,2023-08-05T03:55:00,Wizz Air UK,5747,9592-2308062120--32356-0-13542-2308062310,Athens International,ATH,London Gatwick,LGW,230,2023-08-06T21:20:00,2023-08-06T23:10:00,easyJet,6406,Wizz Air,True,available,3.09,3.949448,4.128264,5.0,3.17606,1.106244,370.85
13542-2308041400--31869-0-9592-2308041930|9592-2308061520--32480-0-13554-2308061715,13542-2308041400--31869-0-9592-2308041930,London Gatwick,LGW,Athens International,ATH,210,2023-08-04T14:00:00,2023-08-04T19:30:00,SKY express,701,9592-2308061520--32480-0-13554-2308061715,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T15:20:00,2023-08-06T17:15:00,British Airways,641,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,676.99
13771-2308041520--31915-0-9592-2308042100|9592-2308061255--31915-0-13771-2308061450,13771-2308041520--31915-0-9592-2308042100,London Luton,LTN,Athens International,ATH,220,2023-08-04T15:20:00,2023-08-04T21:00:00,Ryanair,7805,9592-2308061255--31915-0-13771-2308061450,Athens International,ATH,London Luton,LTN,235,2023-08-06T12:55:00,2023-08-06T14:50:00,Ryanair,7806,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,337.0
13771-2308041520--31915-0-9592-2308042100|9592-2308061155--32356-0-13542-2308061350,13771-2308041520--31915-0-9592-2308042100,London Luton,LTN,Athens International,ATH,220,2023-08-04T15:20:00,2023-08-04T21:00:00,Ryanair,7805,9592-2308061155--32356-0-13542-2308061350,Athens International,ATH,London Gatwick,LGW,235,2023-08-06T11:55:00,2023-08-06T13:50:00,easyJet,8182,Ryanair,True,,,,,,,,300.12
13771-2308040700--31669-0-9592-2308041235|9592-2308061915--32756-0-13554-2308062110,13771-2308040700--31669-0-9592-2308041235,London Luton,LTN,Athens International,ATH,215,2023-08-04T07:00:00,2023-08-04T12:35:00,Wizz Air,4467,9592-2308061915--32756-0-13554-2308062110,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T19:15:00,2023-08-06T21:10:00,Aegean Airlines,608,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,440.99
13542-2308041325--32356-0-9592-2308041910|9592-2308061255--31915-0-13771-2308061450,13542-2308041325--32356-0-9592-2308041910,London Gatwick,LGW,Athens International,ATH,225,2023-08-04T13:25:00,2023-08-04T19:10:00,easyJet,6405,9592-2308061255--31915-0-13771-2308061450,Athens International,ATH,London Luton,LTN,235,2023-08-06T12:55:00,2023-08-06T14:50:00,Ryanair,7806,easyJet,True,available,4.49,4.822104,4.68946,5.0,4.670344,3.769164,388.5
13771-2308041520--31915-0-9592-2308042100|9592-2308061330--32756-0-13554-2308061530,13771-2308041520--31915-0-9592-2308042100,London Luton,LTN,Athens International,ATH,220,2023-08-04T15:20:00,2023-08-04T21:00:00,Ryanair,7805,9592-2308061330--32756-0-13554-2308061530,Athens International,ATH,London Heathrow,LHR,240,2023-08-06T13:30:00,2023-08-06T15:30:00,Aegean Airlines,602,BudgetAir,False,available,3.12,3.290232,4.188584,4.737012,3.306508,1.940636,366.0
13554-2308042215--32756-0-9592-2308050350|9592-2308060815--32480-0-13554-2308061010,13554-2308042215--32756-0-9592-2308050350,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T22:15:00,2023-08-05T03:50:00,Aegean Airlines,609,9592-2308060815--32480-0-13554-2308061010,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T08:15:00,2023-08-06T10:10:00,British Airways,631,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,823.99
13542-2308040535--32356-0-9592-2308041110|9592-2308061450--30972-0-13771-2308061650,13542-2308040535--32356-0-9592-2308041110,London Gatwick,LGW,Athens International,ATH,215,2023-08-04T05:35:00,2023-08-04T11:10:00,easyJet,8181,9592-2308061450--30972-0-13771-2308061650,Athens International,ATH,London Luton,LTN,240,2023-08-06T14:50:00,2023-08-06T16:50:00,Wizz Air UK,4468,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,379.9
13554-2308041215--32756-0-9592-2308041750|9592-2308062045--32480-0-13554-2308062230,13554-2308041215--32756-0-9592-2308041750,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T12:15:00,2023-08-04T17:50:00,Aegean Airlines,601,9592-2308062045--32480-0-13554-2308062230,Athens International,ATH,London Heathrow,LHR,225,2023-08-06T20:45:00,2023-08-06T22:30:00,British Airways,633,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,643.99
13554-2308042035--32480-0-9592-2308050210|9592-2308061330--32756-0-13554-2308061530,13554-2308042035--32480-0-9592-2308050210,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T20:35:00,2023-08-05T02:10:00,British Airways,634,9592-2308061330--32756-0-13554-2308061530,Athens International,ATH,London Heathrow,LHR,240,2023-08-06T13:30:00,2023-08-06T15:30:00,Aegean Airlines,602,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,541.38
13542-2308042205--31669-0-9592-2308050355|9592-2308061450--31669-0-13771-2308061650,13542-2308042205--31669-0-9592-2308050355,London Gatwick,LGW,Athens International,ATH,230,2023-08-04T22:05:00,2023-08-05T03:55:00,Wizz Air,5747,9592-2308061450--31669-0-13771-2308061650,Athens International,ATH,London Luton,LTN,240,2023-08-06T14:50:00,2023-08-06T16:50:00,Wizz Air,4468,Booking.com,False,available,3.84,3.82584,4.339,4.985368,4.253968,2.974952,366.99
13554-2308041635--32756-0-9592-2308042210|9592-2308062120--32356-0-13542-2308062310,13554-2308041635--32756-0-9592-2308042210,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T16:35:00,2023-08-04T22:10:00,Aegean Airlines,603,9592-2308062120--32356-0-13542-2308062310,Athens International,ATH,London Gatwick,LGW,230,2023-08-06T21:20:00,2023-08-06T23:10:00,easyJet,6406,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,444.9
13542-2308041400--31869-0-9592-2308041930|9592-2308061215--32174-0-16574-2308061400,13542-2308041400--31869-0-9592-2308041930,London Gatwick,LGW,Athens International,ATH,210,2023-08-04T14:00:00,2023-08-04T19:30:00,SKY express,701,9592-2308061215--32174-0-16574-2308061400,Athens International,ATH,London Stansted,STN,225,2023-08-06T12:15:00,2023-08-06T14:00:00,Jet2,1408,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,410.99
13542-2308041440--32356-0-9592-2308042025|9592-2308060915--32756-0-13554-2308061115,13542-2308041440--32356-0-9592-2308042025,London Gatwick,LGW,Athens International,ATH,225,2023-08-04T14:40:00,2023-08-04T20:25:00,easyJet,6549,9592-2308060915--32756-0-13554-2308061115,Athens International,ATH,London Heathrow,LHR,240,2023-08-06T09:15:00,2023-08-06T11:15:00,Aegean Airlines,600,Expedia,False,available,2.48,2.149844,3.813268,4.996316,2.260028,1.713152,423.47
13542-2308042205--30972-0-9592-2308050355|9592-2308062300--31915-0-16574-2308070055,13542-2308042205--30972-0-9592-2308050355,London Gatwick,LGW,Athens International,ATH,230,2023-08-04T22:05:00,2023-08-05T03:55:00,Wizz Air UK,5747,9592-2308062300--31915-0-16574-2308070055,Athens International,ATH,London Stansted,STN,235,2023-08-06T23:00:00,2023-08-07T00:55:00,Ryanair,14,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,335.6
13554-2308041215--32756-0-9592-2308041750|9592-2308061450--30972-0-13771-2308061650,13554-2308041215--32756-0-9592-2308041750,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T12:15:00,2023-08-04T17:50:00,Aegean Airlines,601,9592-2308061450--30972-0-13771-2308061650,Athens International,ATH,London Luton,LTN,240,2023-08-06T14:50:00,2023-08-06T16:50:00,Wizz Air UK,4468,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,498.9
13554-2308041635--32756-0-9592-2308042210|9592-2308062240--31669-0-13542-2308070040,13554-2308041635--32756-0-9592-2308042210,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T16:35:00,2023-08-04T22:10:00,Aegean Airlines,603,9592-2308062240--31669-0-13542-2308070040,Athens International,ATH,London Gatwick,LGW,240,2023-08-06T22:40:00,2023-08-07T00:40:00,Wizz Air,5746,Mytrip,False,available,3.26,3.721848,3.980652,4.857372,3.787184,1.70696,385.99
13542-2308042205--30972-0-9592-2308050355|9592-2308061915--32756-0-13554-2308062110,13542-2308042205--30972-0-9592-2308050355,London Gatwick,LGW,Athens International,ATH,230,2023-08-04T22:05:00,2023-08-05T03:55:00,Wizz Air UK,5747,9592-2308061915--32756-0-13554-2308062110,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T19:15:00,2023-08-06T21:10:00,Aegean Airlines,608,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,445.3
13542-2308042205--30972-0-9592-2308050355|9592-2308061510--30972-0-13542-2308061710,13542-2308042205--30972-0-9592-2308050355,London Gatwick,LGW,Athens International,ATH,230,2023-08-04T22:05:00,2023-08-05T03:55:00,Wizz Air UK,5747,9592-2308061510--30972-0-13542-2308061710,Athens International,ATH,London Gatwick,LGW,240,2023-08-06T15:10:00,2023-08-06T17:10:00,Wizz Air UK,5752,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,355.4
13554-2308042215--32756-0-9592-2308050350|9592-2308061915--32756-0-13554-2308062110,13554-2308042215--32756-0-9592-2308050350,London Heathrow,LHR,Athens International,ATH,215,2023-08-04T22:15:00,2023-08-05T03:50:00,Aegean Airlines,609,9592-2308061915--32756-0-13554-2308062110,Athens International,ATH,London Heathrow,LHR,235,2023-08-06T19:15:00,2023-08-06T21:10:00,Aegean Airlines,608,GotoGate,False,available,2.81,3.252464,3.701156,4.748664,3.54438,1.008108,560.99
13771-2308040700--30972-0-9592-2308041235|9592-2308061255--31915-0-13771-2308061450,13771-2308040700--30972-0-9592-2308041235,London Luton,LTN,Athens International,ATH,215,2023-08-04T07:00:00,2023-08-04T12:35:00,Wizz Air UK,4467,9592-2308061255--31915-0-13771-2308061450,Athens International,ATH,London Luton,LTN,235,2023-08-06T12:55:00,2023-08-06T14:50:00,Ryanair,7806,Wizz Air,True,available,3.09,3.949448,4.128264,5.0,3.17606,1.106244,352.5
13771-2308040700--30972-0-9592-2308041235|9592-2308061335--32356-0-13542-2308061525,13771-2308040700--30972-0-9592-2308041235,London Luton,LTN,Athens International,ATH,215,2023-08-04T07:00:00,2023-08-04T12:35:00,Wizz Air UK,4467,9592-2308061335--32356-0-13542-2308061525,Athens International,ATH,London Gatwick,LGW,230,2023-08-06T13:35:00,2023-08-06T15:25:00,easyJet,8184,Wizz Air,True,available,3.09,3.949448,4.128264,5.0,3.17606,1.106244,327.16
13542-2308041400--31869-0-9592-2308041930|9592-2308062120--32356-0-13542-2308062310,13542-2308041400--31869-0-9592-2308041930,London Gatwick,LGW,Athens International,ATH,210,2023-08-04T14:00:00,2023-08-04T19:30:00,SKY express,701,9592-2308062120--32356-0-13542-2308062310,Athens International,ATH,London Gatwick,LGW,230,2023-08-06T21:20:00,2023-08-06T23:10:00,easyJet,6406,Trip.com,False,available,3.91,3.85652,4.466256,4.992984,4.311396,3.03092,394.9
13771-2308041520--31915-0-9592-2308042100|9592-2308062120--32356-0-13542-2308062310,13771-2308041520--31915-0-9592-2308042100,London Luton,LTN,Athens International,ATH,220,2023-08-04T15:20:00,2023-08-04T21:00:00,Ryanair,7805,9592-2308062120--32356-0-13542-2308062310,Athens International,ATH,London Gatwick,LGW,230,2023-08-06T21:20:00,2023-08-06T23:10:00,easyJet,6406,Ryanair,True,,,,,,,,346.18
