id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13771-2307281455--31669-0-10202-2307281825|10202-2307301425--32480-0-13554-2307301605,13771-2307281455--31669-0-10202-2307281825,London Luton,LTN,Budapest,BUD,150,2023-07-28T14:55:00,2023-07-28T18:25:00,Wizz Air,2206,10202-2307301425--32480-0-13554-2307301605,Budapest,BUD,London Heathrow,LHR,160,2023-07-30T14:25:00,2023-07-30T16:05:00,British Airways,869,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,383.99
13771-2307280820--31669-0-10202-2307281150|10202-2307301235--31669-0-13542-2307301420,13771-2307280820--31669-0-10202-2307281150,London Luton,LTN,Budapest,BUD,150,2023-07-28T08:20:00,2023-07-28T11:50:00,Wizz Air,2202,10202-2307301235--31669-0-13542-2307301420,Budapest,BUD,London Gatwick,LGW,165,2023-07-30T12:35:00,2023-07-30T14:20:00,Wizz Air,2221,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,243.45
13554-2307280810--32480-0-10202-2307281155|10202-2307300635--31915-0-16574-2307300810,13554-2307280810--32480-0-10202-2307281155,London Heathrow,LHR,Budapest,BUD,165,2023-07-28T08:10:00,2023-07-28T11:55:00,British Airways,866,10202-2307300635--31915-0-16574-2307300810,Budapest,BUD,London Stansted,STN,155,2023-07-30T06:35:00,2023-07-30T08:10:00,Ryanair,1659,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,309.0
13771-2307281455--31669-0-10202-2307281825|10202-2307300635--31915-0-16574-2307300810,13771-2307281455--31669-0-10202-2307281825,London Luton,LTN,Budapest,BUD,150,2023-07-28T14:55:00,2023-07-28T18:25:00,Wizz Air,2206,10202-2307300635--31915-0-16574-2307300810,Budapest,BUD,London Stansted,STN,155,2023-07-30T06:35:00,2023-07-30T08:10:00,Ryanair,1659,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,266.3
16574-2307281830--31915-0-10202-2307282155|10202-2307300725--32480-0-13554-2307300915,16574-2307281830--31915-0-10202-2307282155,London Stansted,STN,Budapest,BUD,145,2023-07-28T18:30:00,2023-07-28T21:55:00,Ryanair,2518,10202-2307300725--32480-0-13554-2307300915,Budapest,BUD,London Heathrow,LHR,170,2023-07-30T07:25:00,2023-07-30T09:15:00,British Airways,865,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,284.0
13771-2307280820--31669-0-10202-2307281150|10202-2307300725--32480-0-13554-2307300915,13771-2307280820--31669-0-10202-2307281150,London Luton,LTN,Budapest,BUD,150,2023-07-28T08:20:00,2023-07-28T11:50:00,Wizz Air,2202,10202-2307300725--32480-0-13554-2307300915,Budapest,BUD,London Heathrow,LHR,170,2023-07-30T07:25:00,2023-07-30T09:15:00,British Airways,865,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,353.99
13542-2307281255--31669-0-10202-2307281620|10202-2307300635--31915-0-16574-2307300810,13542-2307281255--31669-0-10202-2307281620,London Gatwick,LGW,Budapest,BUD,145,2023-07-28T12:55:00,2023-07-28T16:20:00,Wizz Air,2222,10202-2307300635--31915-0-16574-2307300810,Budapest,BUD,London Stansted,STN,155,2023-07-30T06:35:00,2023-07-30T08:10:00,Ryanair,1659,eDreams,False,available,2.73,2.830096,3.9208,4.92552,3.006792,1.256408,228.8
16574-2307281830--31915-0-10202-2307282155|10202-2307301755--32480-0-13554-2307301935,16574-2307281830--31915-0-10202-2307282155,London Stansted,STN,Budapest,BUD,145,2023-07-28T18:30:00,2023-07-28T21:55:00,Ryanair,2518,10202-2307301755--32480-0-13554-2307301935,Budapest,BUD,London Heathrow,LHR,160,2023-07-30T17:55:00,2023-07-30T19:35:00,British Airways,875,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,310.0
16574-2307281615--31915-0-10202-2307281940|10202-2307301605--32356-0-13542-2307301750,16574-2307281615--31915-0-10202-2307281940,London Stansted,STN,Budapest,BUD,145,2023-07-28T16:15:00,2023-07-28T19:40:00,Ryanair,1658,10202-2307301605--32356-0-13542-2307301750,Budapest,BUD,London Gatwick,LGW,165,2023-07-30T16:05:00,2023-07-30T17:50:00,easyJet,8734,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,332.9
13542-2307281605--32356-0-10202-2307281935|10202-2307301605--32356-0-13542-2307301750,13542-2307281605--32356-0-10202-2307281935,London Gatwick,LGW,Budapest,BUD,150,2023-07-28T16:05:00,2023-07-28T19:35:00,easyJet,8735,10202-2307301605--32356-0-13542-2307301750,Budapest,BUD,London Gatwick,LGW,165,2023-07-30T16:05:00,2023-07-30T17:50:00,easyJet,8734,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,279.99
13554-2307281040--32480-0-10202-2307281420|10202-2307300635--31915-0-16574-2307300810,13554-2307281040--32480-0-10202-2307281420,London Heathrow,LHR,Budapest,BUD,160,2023-07-28T10:40:00,2023-07-28T14:20:00,British Airways,868,10202-2307300635--31915-0-16574-2307300810,Budapest,BUD,London Stansted,STN,155,2023-07-30T06:35:00,2023-07-30T08:10:00,Ryanair,1659,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,318.99
13771-2307282000--31669-0-10202-2307282330|10202-2307301235--31669-0-13542-2307301420,13771-2307282000--31669-0-10202-2307282330,London Luton,LTN,Budapest,BUD,150,2023-07-28T20:00:00,2023-07-28T23:30:00,Wizz Air,2208,10202-2307301235--31669-0-13542-2307301420,Budapest,BUD,London Gatwick,LGW,165,2023-07-30T12:35:00,2023-07-30T14:20:00,Wizz Air,2221,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,194.84
13542-2307281605--32356-0-10202-2307281935|10202-2307301945--31915-0-16574-2307302120,13542-2307281605--32356-0-10202-2307281935,London Gatwick,LGW,Budapest,BUD,150,2023-07-28T16:05:00,2023-07-28T19:35:00,easyJet,8735,10202-2307301945--31915-0-16574-2307302120,Budapest,BUD,London Stansted,STN,155,2023-07-30T19:45:00,2023-07-30T21:20:00,Ryanair,3718,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,398.9
13542-2307281605--32356-0-10202-2307281935|10202-2307301235--32480-0-13554-2307301415,13542-2307281605--32356-0-10202-2307281935,London Gatwick,LGW,Budapest,BUD,150,2023-07-28T16:05:00,2023-07-28T19:35:00,easyJet,8735,10202-2307301235--32480-0-13554-2307301415,Budapest,BUD,London Heathrow,LHR,160,2023-07-30T12:35:00,2023-07-30T14:15:00,British Airways,867,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,350.99
13771-2307280820--31669-0-10202-2307281150|10202-2307300950--31915-0-16574-2307301125,13771-2307280820--31669-0-10202-2307281150,London Luton,LTN,Budapest,BUD,150,2023-07-28T08:20:00,2023-07-28T11:50:00,Wizz Air,2202,10202-2307300950--31915-0-16574-2307301125,Budapest,BUD,London Stansted,STN,155,2023-07-30T09:50:00,2023-07-30T11:25:00,Ryanair,2517,Kiwi.com,False,available,3.47,3.580084,4.202392,4.936704,3.856372,2.292272,255.0
16574-2307282000--31915-0-10202-2307282325|10202-2307301755--32480-0-13554-2307301935,16574-2307282000--31915-0-10202-2307282325,London Stansted,STN,Budapest,BUD,145,2023-07-28T20:00:00,2023-07-28T23:25:00,Ryanair,3717,10202-2307301755--32480-0-13554-2307301935,Budapest,BUD,London Heathrow,LHR,160,2023-07-30T17:55:00,2023-07-30T19:35:00,British Airways,875,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,308.0
13771-2307280820--31669-0-10202-2307281150|10202-2307301755--32480-0-13554-2307301935,13771-2307280820--31669-0-10202-2307281150,London Luton,LTN,Budapest,BUD,150,2023-07-28T08:20:00,2023-07-28T11:50:00,Wizz Air,2202,10202-2307301755--32480-0-13554-2307301935,Budapest,BUD,London Heathrow,LHR,160,2023-07-30T17:55:00,2023-07-30T19:35:00,British Airways,875,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,381.98
16574-2307281615--31915-0-10202-2307281940|10202-2307301755--32480-0-13554-2307301935,16574-2307281615--31915-0-10202-2307281940,London Stansted,STN,Budapest,BUD,145,2023-07-28T16:15:00,2023-07-28T19:40:00,Ryanair,1658,10202-2307301755--32480-0-13554-2307301935,Budapest,BUD,London Heathrow,LHR,160,2023-07-30T17:55:00,2023-07-30T19:35:00,British Airways,875,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,407.99
13771-2307282000--31669-0-10202-2307282330|10202-2307301945--31915-0-16574-2307302120,13771-2307282000--31669-0-10202-2307282330,London Luton,LTN,Budapest,BUD,150,2023-07-28T20:00:00,2023-07-28T23:30:00,Wizz Air,2208,10202-2307301945--31915-0-16574-2307302120,Budapest,BUD,London Stansted,STN,155,2023-07-30T19:45:00,2023-07-30T21:20:00,Ryanair,3718,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,368.9
13542-2307281605--32356-0-10202-2307281935|10202-2307301235--31669-0-13542-2307301420,13542-2307281605--32356-0-10202-2307281935,London Gatwick,LGW,Budapest,BUD,150,2023-07-28T16:05:00,2023-07-28T19:35:00,easyJet,8735,10202-2307301235--31669-0-13542-2307301420,Budapest,BUD,London Gatwick,LGW,165,2023-07-30T12:35:00,2023-07-30T14:20:00,Wizz Air,2221,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,226.55
16574-2307282000--31915-0-10202-2307282325|10202-2307301235--32480-0-13554-2307301415,16574-2307282000--31915-0-10202-2307282325,London Stansted,STN,Budapest,BUD,145,2023-07-28T20:00:00,2023-07-28T23:25:00,Ryanair,3717,10202-2307301235--32480-0-13554-2307301415,Budapest,BUD,London Heathrow,LHR,160,2023-07-30T12:35:00,2023-07-30T14:15:00,British Airways,867,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,319.99
16574-2307281830--31915-0-10202-2307282155|10202-2307300745--31915-0-16574-2307300920,16574-2307281830--31915-0-10202-2307282155,London Stansted,STN,Budapest,BUD,145,2023-07-28T18:30:00,2023-07-28T21:55:00,Ryanair,2518,10202-2307300745--31915-0-16574-2307300920,Budapest,BUD,London Stansted,STN,155,2023-07-30T07:45:00,2023-07-30T09:20:00,Ryanair,2515,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,184.0
13542-2307281605--32356-0-10202-2307281935|10202-2307301135--31669-0-13771-2307301315,13542-2307281605--32356-0-10202-2307281935,London Gatwick,LGW,Budapest,BUD,150,2023-07-28T16:05:00,2023-07-28T19:35:00,easyJet,8735,10202-2307301135--31669-0-13771-2307301315,Budapest,BUD,London Luton,LTN,160,2023-07-30T11:35:00,2023-07-30T13:15:00,Wizz Air,2205,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,254.98
16574-2307281830--31915-0-10202-2307282155|10202-2307301605--32356-0-13542-2307301750,16574-2307281830--31915-0-10202-2307282155,London Stansted,STN,Budapest,BUD,145,2023-07-28T18:30:00,2023-07-28T21:55:00,Ryanair,2518,10202-2307301605--32356-0-13542-2307301750,Budapest,BUD,London Gatwick,LGW,165,2023-07-30T16:05:00,2023-07-30T17:50:00,easyJet,8734,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,266.6
13771-2307282000--31669-0-10202-2307282330|10202-2307301425--32480-0-13554-2307301605,13771-2307282000--31669-0-10202-2307282330,London Luton,LTN,Budapest,BUD,150,2023-07-28T20:00:00,2023-07-28T23:30:00,Wizz Air,2208,10202-2307301425--32480-0-13554-2307301605,Budapest,BUD,London Heathrow,LHR,160,2023-07-30T14:25:00,2023-07-30T16:05:00,British Airways,869,BudgetAir,False,available,3.32,3.495928,4.284936,4.649432,3.628664,2.240264,294.0
13771-2307280820--31669-0-10202-2307281150|10202-2307301235--32480-0-13554-2307301415,13771-2307280820--31669-0-10202-2307281150,London Luton,LTN,Budapest,BUD,150,2023-07-28T08:20:00,2023-07-28T11:50:00,Wizz Air,2202,10202-2307301235--32480-0-13554-2307301415,Budapest,BUD,London Heathrow,LHR,160,2023-07-30T12:35:00,2023-07-30T14:15:00,British Airways,867,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,363.99
13554-2307282130--32480-0-10202-2307290100|10202-2307300635--31915-0-16574-2307300810,13554-2307282130--32480-0-10202-2307290100,London Heathrow,LHR,Budapest,BUD,150,2023-07-28T21:30:00,2023-07-29T01:00:00,British Airways,870,10202-2307300635--31915-0-16574-2307300810,Budapest,BUD,London Stansted,STN,155,2023-07-30T06:35:00,2023-07-30T08:10:00,Ryanair,1659,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,294.99
16574-2307281830--31915-0-10202-2307282155|10202-2307301235--32480-0-13554-2307301415,16574-2307281830--31915-0-10202-2307282155,London Stansted,STN,Budapest,BUD,145,2023-07-28T18:30:00,2023-07-28T21:55:00,Ryanair,2518,10202-2307301235--32480-0-13554-2307301415,Budapest,BUD,London Heathrow,LHR,160,2023-07-30T12:35:00,2023-07-30T14:15:00,British Airways,867,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,321.99
16574-2307282000--31915-0-10202-2307282325|10202-2307300950--31915-0-16574-2307301125,16574-2307282000--31915-0-10202-2307282325,London Stansted,STN,Budapest,BUD,145,2023-07-28T20:00:00,2023-07-28T23:25:00,Ryanair,3717,10202-2307300950--31915-0-16574-2307301125,Budapest,BUD,London Stansted,STN,155,2023-07-30T09:50:00,2023-07-30T11:25:00,Ryanair,2517,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,209.9
13771-2307282000--31669-0-10202-2307282330|10202-2307302140--32356-0-13542-2307302320,13771-2307282000--31669-0-10202-2307282330,London Luton,LTN,Budapest,BUD,150,2023-07-28T20:00:00,2023-07-28T23:30:00,Wizz Air,2208,10202-2307302140--32356-0-13542-2307302320,Budapest,BUD,London Gatwick,LGW,160,2023-07-30T21:40:00,2023-07-30T23:20:00,easyJet,8736,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,193.55
16574-2307282000--31915-0-10202-2307282325|10202-2307300745--31915-0-16574-2307300920,16574-2307282000--31915-0-10202-2307282325,London Stansted,STN,Budapest,BUD,145,2023-07-28T20:00:00,2023-07-28T23:25:00,Ryanair,3717,10202-2307300745--31915-0-16574-2307300920,Budapest,BUD,London Stansted,STN,155,2023-07-30T07:45:00,2023-07-30T09:20:00,Ryanair,2515,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,179.9
16574-2307281615--31915-0-10202-2307281940|10202-2307301135--31669-0-13771-2307301315,16574-2307281615--31915-0-10202-2307281940,London Stansted,STN,Budapest,BUD,145,2023-07-28T16:15:00,2023-07-28T19:40:00,Ryanair,1658,10202-2307301135--31669-0-13771-2307301315,Budapest,BUD,London Luton,LTN,160,2023-07-30T11:35:00,2023-07-30T13:15:00,Wizz Air,2205,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,294.99
13771-2307280820--31669-0-10202-2307281150|10202-2307301740--31669-0-13771-2307301920,13771-2307280820--31669-0-10202-2307281150,London Luton,LTN,Budapest,BUD,150,2023-07-28T08:20:00,2023-07-28T11:50:00,Wizz Air,2202,10202-2307301740--31669-0-13771-2307301920,Budapest,BUD,London Luton,LTN,160,2023-07-30T17:40:00,2023-07-30T19:20:00,Wizz Air,2207,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,270.79
13542-2307281255--31669-0-10202-2307281620|10202-2307301235--32480-0-13554-2307301415,13542-2307281255--31669-0-10202-2307281620,London Gatwick,LGW,Budapest,BUD,145,2023-07-28T12:55:00,2023-07-28T16:20:00,Wizz Air,2222,10202-2307301235--32480-0-13554-2307301415,Budapest,BUD,London Heathrow,LHR,160,2023-07-30T12:35:00,2023-07-30T14:15:00,British Airways,867,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,363.99
16574-2307281330--31915-0-10202-2307281655|10202-2307301135--31669-0-13771-2307301315,16574-2307281330--31915-0-10202-2307281655,London Stansted,STN,Budapest,BUD,145,2023-07-28T13:30:00,2023-07-28T16:55:00,Ryanair,2516,10202-2307301135--31669-0-13771-2307301315,Budapest,BUD,London Luton,LTN,160,2023-07-30T11:35:00,2023-07-30T13:15:00,Wizz Air,2205,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,246.99
16574-2307281615--31915-0-10202-2307281940|10202-2307301235--31669-0-13542-2307301420,16574-2307281615--31915-0-10202-2307281940,London Stansted,STN,Budapest,BUD,145,2023-07-28T16:15:00,2023-07-28T19:40:00,Ryanair,1658,10202-2307301235--31669-0-13542-2307301420,Budapest,BUD,London Gatwick,LGW,165,2023-07-30T12:35:00,2023-07-30T14:20:00,Wizz Air,2221,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,267.99
16574-2307282000--31915-0-10202-2307282325|10202-2307301740--31669-0-13771-2307301920,16574-2307282000--31915-0-10202-2307282325,London Stansted,STN,Budapest,BUD,145,2023-07-28T20:00:00,2023-07-28T23:25:00,Ryanair,3717,10202-2307301740--31669-0-13771-2307301920,Budapest,BUD,London Luton,LTN,160,2023-07-30T17:40:00,2023-07-30T19:20:00,Wizz Air,2207,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,225.9
13542-2307281255--31669-0-10202-2307281620|10202-2307302140--32356-0-13542-2307302320,13542-2307281255--31669-0-10202-2307281620,London Gatwick,LGW,Budapest,BUD,145,2023-07-28T12:55:00,2023-07-28T16:20:00,Wizz Air,2222,10202-2307302140--32356-0-13542-2307302320,Budapest,BUD,London Gatwick,LGW,160,2023-07-30T21:40:00,2023-07-30T23:20:00,easyJet,8736,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,244.26
13542-2307281255--31669-0-10202-2307281620|10202-2307301755--32480-0-13554-2307301935,13542-2307281255--31669-0-10202-2307281620,London Gatwick,LGW,Budapest,BUD,145,2023-07-28T12:55:00,2023-07-28T16:20:00,Wizz Air,2222,10202-2307301755--32480-0-13554-2307301935,Budapest,BUD,London Heathrow,LHR,160,2023-07-30T17:55:00,2023-07-30T19:35:00,British Airways,875,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,381.98
13771-2307280820--31669-0-10202-2307281150|10202-2307301135--31669-0-13771-2307301315,13771-2307280820--31669-0-10202-2307281150,London Luton,LTN,Budapest,BUD,150,2023-07-28T08:20:00,2023-07-28T11:50:00,Wizz Air,2202,10202-2307301135--31669-0-13771-2307301315,Budapest,BUD,London Luton,LTN,160,2023-07-30T11:35:00,2023-07-30T13:15:00,Wizz Air,2205,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,270.79
13542-2307281605--32356-0-10202-2307281935|10202-2307300950--31915-0-16574-2307301125,13542-2307281605--32356-0-10202-2307281935,London Gatwick,LGW,Budapest,BUD,150,2023-07-28T16:05:00,2023-07-28T19:35:00,easyJet,8735,10202-2307300950--31915-0-16574-2307301125,Budapest,BUD,London Stansted,STN,155,2023-07-30T09:50:00,2023-07-30T11:25:00,Ryanair,2517,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,246.8
13542-2307281255--31669-0-10202-2307281620|10202-2307301945--31915-0-16574-2307302120,13542-2307281255--31669-0-10202-2307281620,London Gatwick,LGW,Budapest,BUD,145,2023-07-28T12:55:00,2023-07-28T16:20:00,Wizz Air,2222,10202-2307301945--31915-0-16574-2307302120,Budapest,BUD,London Stansted,STN,155,2023-07-30T19:45:00,2023-07-30T21:20:00,Ryanair,3718,GotoGate,False,available,3.14,3.530284,3.977936,4.684716,3.824488,1.531332,418.99
13771-2307280820--31669-0-10202-2307281150|10202-2307301605--32356-0-13542-2307301750,13771-2307280820--31669-0-10202-2307281150,London Luton,LTN,Budapest,BUD,150,2023-07-28T08:20:00,2023-07-28T11:50:00,Wizz Air,2202,10202-2307301605--32356-0-13542-2307301750,Budapest,BUD,London Gatwick,LGW,165,2023-07-30T16:05:00,2023-07-30T17:50:00,easyJet,8734,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,307.17
13554-2307280810--32480-0-10202-2307281155|10202-2307302140--32356-0-13542-2307302320,13554-2307280810--32480-0-10202-2307281155,London Heathrow,LHR,Budapest,BUD,165,2023-07-28T08:10:00,2023-07-28T11:55:00,British Airways,866,10202-2307302140--32356-0-13542-2307302320,Budapest,BUD,London Gatwick,LGW,160,2023-07-30T21:40:00,2023-07-30T23:20:00,easyJet,8736,lastminute.com,False,available,3.48,3.670664,4.299488,4.9693,3.597548,2.36548,331.98
13542-2307280735--32356-0-10202-2307281110|10202-2307301755--32480-0-13554-2307301935,13542-2307280735--32356-0-10202-2307281110,London Gatwick,LGW,Budapest,BUD,155,2023-07-28T07:35:00,2023-07-28T11:10:00,easyJet,8731,10202-2307301755--32480-0-13554-2307301935,Budapest,BUD,London Heathrow,LHR,160,2023-07-30T17:55:00,2023-07-30T19:35:00,British Airways,875,Expedia,False,available,2.6,2.174432,4.065268,5.0,2.36672,1.787184,398.59
13771-2307282000--31669-0-10202-2307282330|10202-2307301740--31669-0-13771-2307301920,13771-2307282000--31669-0-10202-2307282330,London Luton,LTN,Budapest,BUD,150,2023-07-28T20:00:00,2023-07-28T23:30:00,Wizz Air,2208,10202-2307301740--31669-0-13771-2307301920,Budapest,BUD,London Luton,LTN,160,2023-07-30T17:40:00,2023-07-30T19:20:00,Wizz Air,2207,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,222.19
13542-2307280735--32356-0-10202-2307281110|10202-2307302140--32356-0-13542-2307302320,13542-2307280735--32356-0-10202-2307281110,London Gatwick,LGW,Budapest,BUD,155,2023-07-28T07:35:00,2023-07-28T11:10:00,easyJet,8731,10202-2307302140--32356-0-13542-2307302320,Budapest,BUD,London Gatwick,LGW,160,2023-07-30T21:40:00,2023-07-30T23:20:00,easyJet,8736,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,269.99
13554-2307280810--32480-0-10202-2307281155|10202-2307301755--32480-0-13554-2307301935,13554-2307280810--32480-0-10202-2307281155,London Heathrow,LHR,Budapest,BUD,165,2023-07-28T08:10:00,2023-07-28T11:55:00,British Airways,866,10202-2307301755--32480-0-13554-2307301935,Budapest,BUD,London Heathrow,LHR,160,2023-07-30T17:55:00,2023-07-30T19:35:00,British Airways,875,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,365.5
13554-2307281040--32480-0-10202-2307281420|10202-2307301235--32480-0-13554-2307301415,13554-2307281040--32480-0-10202-2307281420,London Heathrow,LHR,Budapest,BUD,160,2023-07-28T10:40:00,2023-07-28T14:20:00,British Airways,868,10202-2307301235--32480-0-13554-2307301415,Budapest,BUD,London Heathrow,LHR,160,2023-07-30T12:35:00,2023-07-30T14:15:00,British Airways,867,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,381.4
16574-2307281830--31915-0-10202-2307282155|10202-2307300950--31915-0-16574-2307301125,16574-2307281830--31915-0-10202-2307282155,London Stansted,STN,Budapest,BUD,145,2023-07-28T18:30:00,2023-07-28T21:55:00,Ryanair,2518,10202-2307300950--31915-0-16574-2307301125,Budapest,BUD,London Stansted,STN,155,2023-07-30T09:50:00,2023-07-30T11:25:00,Ryanair,2517,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,211.9
13542-2307280735--32356-0-10202-2307281110|10202-2307301235--31669-0-13542-2307301420,13542-2307280735--32356-0-10202-2307281110,London Gatwick,LGW,Budapest,BUD,155,2023-07-28T07:35:00,2023-07-28T11:10:00,easyJet,8731,10202-2307301235--31669-0-13542-2307301420,Budapest,BUD,London Gatwick,LGW,165,2023-07-30T12:35:00,2023-07-30T14:20:00,Wizz Air,2221,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,278.55
13771-2307282000--31669-0-10202-2307282330|10202-2307300635--31915-0-16574-2307300810,13771-2307282000--31669-0-10202-2307282330,London Luton,LTN,Budapest,BUD,150,2023-07-28T20:00:00,2023-07-28T23:30:00,Wizz Air,2208,10202-2307300635--31915-0-16574-2307300810,Budapest,BUD,London Stansted,STN,155,2023-07-30T06:35:00,2023-07-30T08:10:00,Ryanair,1659,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,177.72
16574-2307282000--31915-0-10202-2307282325|10202-2307301425--32480-0-13554-2307301605,16574-2307282000--31915-0-10202-2307282325,London Stansted,STN,Budapest,BUD,145,2023-07-28T20:00:00,2023-07-28T23:25:00,Ryanair,3717,10202-2307301425--32480-0-13554-2307301605,Budapest,BUD,London Heathrow,LHR,160,2023-07-30T14:25:00,2023-07-30T16:05:00,British Airways,869,Mytrip,False,available,3.56,3.884484,4.220968,4.864768,4.079936,2.206272,294.99
13771-2307281455--31669-0-10202-2307281825|10202-2307301235--31669-0-13542-2307301420,13771-2307281455--31669-0-10202-2307281825,London Luton,LTN,Budapest,BUD,150,2023-07-28T14:55:00,2023-07-28T18:25:00,Wizz Air,2206,10202-2307301235--31669-0-13542-2307301420,Budapest,BUD,London Gatwick,LGW,165,2023-07-30T12:35:00,2023-07-30T14:20:00,Wizz Air,2221,Wizz Air,True,available,3.51,4.17096,4.370728,5.0,3.668208,1.827008,283.42
13542-2307281605--32356-0-10202-2307281935|10202-2307300600--31669-0-13771-2307300740,13542-2307281605--32356-0-10202-2307281935,London Gatwick,LGW,Budapest,BUD,150,2023-07-28T16:05:00,2023-07-28T19:35:00,easyJet,8735,10202-2307300600--31669-0-13771-2307300740,Budapest,BUD,London Luton,LTN,160,2023-07-30T06:00:00,2023-07-30T07:40:00,Wizz Air,2201,easyJet,True,available,4.58,4.788856,4.773088,5.0,4.717504,4.027796,209.98
16574-2307281615--31915-0-10202-2307281940|10202-2307301945--31915-0-16574-2307302120,16574-2307281615--31915-0-10202-2307281940,London Stansted,STN,Budapest,BUD,145,2023-07-28T16:15:00,2023-07-28T19:40:00,Ryanair,1658,10202-2307301945--31915-0-16574-2307302120,Budapest,BUD,London Stansted,STN,155,2023-07-30T19:45:00,2023-07-30T21:20:00,Ryanair,3718,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,415.9
13542-2307281255--31669-0-10202-2307281620|10202-2307301235--31669-0-13542-2307301420,13542-2307281255--31669-0-10202-2307281620,London Gatwick,LGW,Budapest,BUD,145,2023-07-28T12:55:00,2023-07-28T16:20:00,Wizz Air,2222,10202-2307301235--31669-0-13542-2307301420,Budapest,BUD,London Gatwick,LGW,165,2023-07-30T12:35:00,2023-07-30T14:20:00,Wizz Air,2221,Trip.com,False,available,4.13,4.084108,4.606664,4.99456,4.503012,3.316636,244.5
