id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13554-2308110635--32480-0-9592-2308111230,13554-2308110635--32480-0-9592-2308111230,London Heathrow,LHR,Athens International,ATH,235,2023-08-11T06:35:00,2023-08-11T12:30:00,British Airways,638,Worldairfares,False,available,3.35,2.89732,4.196448,5.0,3.96636,2.327396,260.18
13542-2308110535--32356-0-9592-2308111110,13542-2308110535--32356-0-9592-2308111110,London Gatwick,LGW,Athens International,ATH,215,2023-08-11T05:35:00,2023-08-11T11:10:00,easyJet,8181,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,163.99
13771-2308110700--31669-0-9592-2308111235,13771-2308110700--31669-0-9592-2308111235,London Luton,LTN,Athens International,ATH,215,2023-08-11T07:00:00,2023-08-11T12:35:00,Wizz Air,4467,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,248.99
13554-2308180705--32480-0-9592-2308181255,13554-2308180705--32480-0-9592-2308181255,London Heathrow,LHR,Athens International,ATH,230,2023-08-18T07:05:00,2023-08-18T12:55:00,British Airways,638,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,268.3
13771-2308181520--31915-0-9592-2308182100,13771-2308181520--31915-0-9592-2308182100,London Luton,LTN,Athens International,ATH,220,2023-08-18T15:20:00,2023-08-18T21:00:00,Ryanair,7805,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,133.9
13542-2308181440--32356-0-9592-2308182025,13542-2308181440--32356-0-9592-2308182025,London Gatwick,LGW,Athens International,ATH,225,2023-08-18T14:40:00,2023-08-18T20:25:00,easyJet,6549,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,191.99
13542-2308181325--32356-0-9592-2308181910,13542-2308181325--32356-0-9592-2308181910,London Gatwick,LGW,Athens International,ATH,225,2023-08-18T13:25:00,2023-08-18T19:10:00,easyJet,6405,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,181.99
13542-2308182205--31669-0-9592-2308190355,13542-2308182205--31669-0-9592-2308190355,London Gatwick,LGW,Athens International,ATH,230,2023-08-18T22:05:00,2023-08-19T03:55:00,Wizz Air,5747,Booking.com,False,available,3.96,3.93838,4.42808,4.99216,4.327424,3.151152,130.99
13771-2308180700--31669-0-9592-2308181235,13771-2308180700--31669-0-9592-2308181235,London Luton,LTN,Athens International,ATH,215,2023-08-18T07:00:00,2023-08-18T12:35:00,Wizz Air,4467,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,169.99
13554-2308180635--32480-0-9592-2308181230,13554-2308180635--32480-0-9592-2308181230,London Heathrow,LHR,Athens International,ATH,235,2023-08-18T06:35:00,2023-08-18T12:30:00,British Airways,638,Worldairfares,False,available,3.35,2.89732,4.196448,5.0,3.96636,2.327396,263.18
13542-2308180535--32356-0-9592-2308181110,13542-2308180535--32356-0-9592-2308181110,London Gatwick,LGW,Athens International,ATH,215,2023-08-18T05:35:00,2023-08-18T11:10:00,easyJet,8181,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,141.99
13554-2308180840--32480-0-9592-2308181435,13554-2308180840--32480-0-9592-2308181435,London Heathrow,LHR,Athens International,ATH,235,2023-08-18T08:40:00,2023-08-18T14:35:00,British Airways,640,Worldairfares,False,available,3.35,2.89732,4.196448,5.0,3.96636,2.327396,281.18
13542-2308182205--30972-0-9592-2308190355,13542-2308182205--30972-0-9592-2308190355,London Gatwick,LGW,Athens International,ATH,230,2023-08-18T22:05:00,2023-08-19T03:55:00,Wizz Air UK,5747,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,128.9
13542-2308181400--31869-0-9592-2308181930,13542-2308181400--31869-0-9592-2308181930,London Gatwick,LGW,Athens International,ATH,210,2023-08-18T14:00:00,2023-08-18T19:30:00,SKY express,701,BudgetAir,False,available,3.17,3.323272,4.220436,4.725032,3.395068,2.006928,117.0
13554-2308182035--32480-0-9592-2308190210,13554-2308182035--32480-0-9592-2308190210,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T20:35:00,2023-08-19T02:10:00,British Airways,634,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,227.5
13554-2308181325--32480-0-9592-2308181910,13554-2308181325--32480-0-9592-2308181910,London Heathrow,LHR,Athens International,ATH,225,2023-08-18T13:25:00,2023-08-18T19:10:00,British Airways,632,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,239.2
13554-2308181215--32756-0-9592-2308181750,13554-2308181215--32756-0-9592-2308181750,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T12:15:00,2023-08-18T17:50:00,Aegean Airlines,601,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,183.9
13771-2308180700--30972-0-9592-2308181235,13771-2308180700--30972-0-9592-2308181235,London Luton,LTN,Athens International,ATH,215,2023-08-18T07:00:00,2023-08-18T12:35:00,Wizz Air UK,4467,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,169.9
13554-2308181115--32480-0-9592-2308181700,13554-2308181115--32480-0-9592-2308181700,London Heathrow,LHR,Athens International,ATH,225,2023-08-18T11:15:00,2023-08-18T17:00:00,British Airways,636,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,340.1
13554-2308182215--32756-0-9592-2308190350,13554-2308182215--32756-0-9592-2308190350,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T22:15:00,2023-08-19T03:50:00,Aegean Airlines,609,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,130.9
16574-2308180630--31915-0-9592-2308181205,16574-2308180630--31915-0-9592-2308181205,London Stansted,STN,Athens International,ATH,215,2023-08-18T06:30:00,2023-08-18T12:05:00,Ryanair,15,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,109.9
13554-2308181635--32756-0-9592-2308182210,13554-2308181635--32756-0-9592-2308182210,London Heathrow,LHR,Athens International,ATH,215,2023-08-18T16:35:00,2023-08-18T22:10:00,Aegean Airlines,603,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,130.9
13542-2308251400--31869-0-9592-2308251930,13542-2308251400--31869-0-9592-2308251930,London Gatwick,LGW,Athens International,ATH,210,2023-08-25T14:00:00,2023-08-25T19:30:00,SKY express,701,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,95.1
13554-2308252215--32756-0-9592-2308260350,13554-2308252215--32756-0-9592-2308260350,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T22:15:00,2023-08-26T03:50:00,Aegean Airlines,609,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,130.9
13542-2308252205--30972-0-9592-2308260355,13542-2308252205--30972-0-9592-2308260355,London Gatwick,LGW,Athens International,ATH,230,2023-08-25T22:05:00,2023-08-26T03:55:00,Wizz Air UK,5747,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,169.9
13554-2308252035--32480-0-9592-2308260210,13554-2308252035--32480-0-9592-2308260210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T20:35:00,2023-08-26T02:10:00,British Airways,634,Worldairfares,False,available,3.35,2.89732,4.196448,5.0,3.96636,2.327396,191.18
13542-2308250535--32356-0-9592-2308251110,13542-2308250535--32356-0-9592-2308251110,London Gatwick,LGW,Athens International,ATH,215,2023-08-25T05:35:00,2023-08-25T11:10:00,easyJet,8181,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,181.99
13554-2308250635--32480-0-9592-2308251230,13554-2308250635--32480-0-9592-2308251230,London Heathrow,LHR,Athens International,ATH,235,2023-08-25T06:35:00,2023-08-25T12:30:00,British Airways,638,Worldairfares,False,available,3.35,2.89732,4.196448,5.0,3.96636,2.327396,233.18
13542-2308251325--32356-0-9592-2308251910,13542-2308251325--32356-0-9592-2308251910,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T13:25:00,2023-08-25T19:10:00,easyJet,6405,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,133.99
13771-2308250700--31669-0-9592-2308251235,13771-2308250700--31669-0-9592-2308251235,London Luton,LTN,Athens International,ATH,215,2023-08-25T07:00:00,2023-08-25T12:35:00,Wizz Air,4467,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,205.99
13554-2308250705--32480-0-9592-2308251255,13554-2308250705--32480-0-9592-2308251255,London Heathrow,LHR,Athens International,ATH,230,2023-08-25T07:05:00,2023-08-25T12:55:00,British Airways,638,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,233.3
13554-2308251635--32756-0-9592-2308252210,13554-2308251635--32756-0-9592-2308252210,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T16:35:00,2023-08-25T22:10:00,Aegean Airlines,603,Kiwi.com,False,available,3.26,3.444004,4.07864,4.939668,3.585844,1.98882,119.0
13542-2308251440--32356-0-9592-2308252025,13542-2308251440--32356-0-9592-2308252025,London Gatwick,LGW,Athens International,ATH,225,2023-08-25T14:40:00,2023-08-25T20:25:00,easyJet,6549,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,151.99
13771-2308251520--31915-0-9592-2308252100,13771-2308251520--31915-0-9592-2308252100,London Luton,LTN,Athens International,ATH,220,2023-08-25T15:20:00,2023-08-25T21:00:00,Ryanair,7805,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,120.9
13542-2308252205--31669-0-9592-2308260355,13542-2308252205--31669-0-9592-2308260355,London Gatwick,LGW,Athens International,ATH,230,2023-08-25T22:05:00,2023-08-26T03:55:00,Wizz Air,5747,Mytrip,False,available,3.36,3.777232,4.052808,4.866052,3.873188,1.874524,169.99
13554-2308251115--32480-0-9592-2308251700,13554-2308251115--32480-0-9592-2308251700,London Heathrow,LHR,Athens International,ATH,225,2023-08-25T11:15:00,2023-08-25T17:00:00,British Airways,636,travelup,False,available,3.58,3.70664,4.350472,4.92104,3.854892,2.47192,419.04
13554-2308251325--32480-0-9592-2308251910,13554-2308251325--32480-0-9592-2308251910,London Heathrow,LHR,Athens International,ATH,225,2023-08-25T13:25:00,2023-08-25T19:10:00,British Airways,632,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,215.8
13554-2308251215--32756-0-9592-2308251750,13554-2308251215--32756-0-9592-2308251750,London Heathrow,LHR,Athens International,ATH,215,2023-08-25T12:15:00,2023-08-25T17:50:00,Aegean Airlines,601,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,156.9
16574-2308250630--31915-0-9592-2308251205,16574-2308250630--31915-0-9592-2308251205,London Stansted,STN,Athens International,ATH,215,2023-08-25T06:30:00,2023-08-25T12:05:00,Ryanair,15,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,127.9
13771-2308250700--30972-0-9592-2308251235,13771-2308250700--30972-0-9592-2308251235,London Luton,LTN,Athens International,ATH,215,2023-08-25T07:00:00,2023-08-25T12:35:00,Wizz Air UK,4467,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,205.9
13554-2308250840--32480-0-9592-2308251435,13554-2308250840--32480-0-9592-2308251435,London Heathrow,LHR,Athens International,ATH,235,2023-08-25T08:40:00,2023-08-25T14:35:00,British Airways,640,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,274.2
13542-2309011400--31869-0-9592-2309011930,13542-2309011400--31869-0-9592-2309011930,London Gatwick,LGW,Athens International,ATH,210,2023-09-01T14:00:00,2023-09-01T19:30:00,SKY express,244,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,113.9
13542-2309010535--32356-0-9592-2309011110,13542-2309010535--32356-0-9592-2309011110,London Gatwick,LGW,Athens International,ATH,215,2023-09-01T05:35:00,2023-09-01T11:10:00,easyJet,8181,easyJet,True,available,4.55,4.844676,4.7277,5.0,4.7161,3.903392,101.99
13554-2309012215--32756-0-9592-2309020350,13554-2309012215--32756-0-9592-2309020350,London Heathrow,LHR,Athens International,ATH,215,2023-09-01T22:15:00,2023-09-02T03:50:00,Aegean Airlines,609,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,87.88
13542-2309012205--30972-0-9592-2309020355,13542-2309012205--30972-0-9592-2309020355,London Gatwick,LGW,Athens International,ATH,230,2023-09-01T22:05:00,2023-09-02T03:55:00,Wizz Air UK,5747,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,128.9
13554-2309010635--32480-0-9592-2309011230,13554-2309010635--32480-0-9592-2309011230,London Heathrow,LHR,Athens International,ATH,235,2023-09-01T06:35:00,2023-09-01T12:30:00,British Airways,638,Worldairfares,False,available,3.35,2.89732,4.196448,5.0,3.96636,2.327396,269.18
13771-2309011520--31915-0-9592-2309012100,13771-2309011520--31915-0-9592-2309012100,London Luton,LTN,Athens International,ATH,220,2023-09-01T15:20:00,2023-09-01T21:00:00,Ryanair,7805,Trip.com,False,available,3.97,3.926652,4.503032,4.991876,4.365064,3.108212,130.9
