id,depFlight_id,depFlight_origin.name,depFlight_origin.displayCode,depFlight_destination.name,depFlight_destination.displayCode,depFlight_durationInMinutes,depFlight_departure,depFlight_arrival,depFlight_name,depFlight_flightNumber,retFlight_id,retFlight_origin.name,retFlight_origin.displayCode,retFlight_destination.name,retFlight_destination.displayCode,retFlight_durationInMinutes,retFlight_departure,retFlight_arrival,retFlight_name,retFlight_flightNumber,booking_agent,is_carrier,rating_status,rating,rating_breakdown.reliable_prices,rating_breakdown.clear_extra_fees,rating_breakdown.customer_service,rating_breakdown.ease_of_booking,rating_breakdown.other,price_amount
13554-2308181510--32480-0-13577-2308181755|13577-2308202125--32356-0-13771-2308210005,13554-2308181510--32480-0-13577-2308181755,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T15:10:00,2023-08-18T17:55:00,British Airways,502,13577-2308202125--32356-0-13771-2308210005,Lisbon,LIS,London Luton,LTN,160,2023-08-20T21:25:00,2023-08-21T00:05:00,easyJet,2464,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,322.99
13554-2308181245--32480-0-13577-2308181535|13577-2308200715--32356-0-13542-2308200955,13554-2308181245--32480-0-13577-2308181535,London Heathrow,LHR,Lisbon,LIS,170,2023-08-18T12:45:00,2023-08-18T15:35:00,British Airways,518,13577-2308200715--32356-0-13542-2308200955,Lisbon,LIS,London Gatwick,LGW,160,2023-08-20T07:15:00,2023-08-20T09:55:00,easyJet,8512,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,418.99
13554-2308181510--32480-0-13577-2308181755|13577-2308201615--32356-0-13771-2308201855,13554-2308181510--32480-0-13577-2308181755,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T15:10:00,2023-08-18T17:55:00,British Airways,502,13577-2308201615--32356-0-13771-2308201855,Lisbon,LIS,London Luton,LTN,160,2023-08-20T16:15:00,2023-08-20T18:55:00,easyJet,2462,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,365.99
13542-2308181005--32356-0-13577-2308181300|13577-2308201005--31781-0-13554-2308201245,13542-2308181005--32356-0-13577-2308181300,London Gatwick,LGW,Lisbon,LIS,175,2023-08-18T10:05:00,2023-08-18T13:00:00,easyJet,8513,13577-2308201005--31781-0-13554-2308201245,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T10:05:00,2023-08-20T12:45:00,TAP Air Portugal,1352,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,351.5
16574-2308180725--31915-0-13577-2308181015|13577-2308201100--32356-0-13771-2308201345,16574-2308180725--31915-0-13577-2308181015,London Stansted,STN,Lisbon,LIS,170,2023-08-18T07:25:00,2023-08-18T10:15:00,Ryanair,1080,13577-2308201100--32356-0-13771-2308201345,Lisbon,LIS,London Luton,LTN,165,2023-08-20T11:00:00,2023-08-20T13:45:00,easyJet,2460,Ryanair,True,,,,,,,,321.5
13554-2308182015--32480-0-13577-2308182300|13577-2308202045--32356-0-13542-2308202320,13554-2308182015--32480-0-13577-2308182300,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T20:15:00,2023-08-18T23:00:00,British Airways,504,13577-2308202045--32356-0-13542-2308202320,Lisbon,LIS,London Gatwick,LGW,155,2023-08-20T20:45:00,2023-08-20T23:20:00,easyJet,8518,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,353.99
13771-2308181820--32356-0-13577-2308182105|13577-2308201100--32356-0-13771-2308201345,13771-2308181820--32356-0-13577-2308182105,London Luton,LTN,Lisbon,LIS,165,2023-08-18T18:20:00,2023-08-18T21:05:00,easyJet,2463,13577-2308201100--32356-0-13771-2308201345,Lisbon,LIS,London Luton,LTN,165,2023-08-20T11:00:00,2023-08-20T13:45:00,easyJet,2460,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,244.74
13771-2308181225--32356-0-13577-2308181515|13577-2308201535--31915-0-16574-2308201820,13771-2308181225--32356-0-13577-2308181515,London Luton,LTN,Lisbon,LIS,170,2023-08-18T12:25:00,2023-08-18T15:15:00,easyJet,2461,13577-2308201535--31915-0-16574-2308201820,Lisbon,LIS,London Stansted,STN,165,2023-08-20T15:35:00,2023-08-20T18:20:00,Ryanair,1885,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,286.6
16574-2308181725--31915-0-13577-2308182015|13577-2308201535--31915-0-16574-2308201820,16574-2308181725--31915-0-13577-2308182015,London Stansted,STN,Lisbon,LIS,170,2023-08-18T17:25:00,2023-08-18T20:15:00,Ryanair,1886,13577-2308201535--31915-0-16574-2308201820,Lisbon,LIS,London Stansted,STN,165,2023-08-20T15:35:00,2023-08-20T18:20:00,Ryanair,1885,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,279.3
13542-2308181035--31781-0-13577-2308181320|13577-2308201535--31915-0-16574-2308201820,13542-2308181035--31781-0-13577-2308181320,London Gatwick,LGW,Lisbon,LIS,165,2023-08-18T10:35:00,2023-08-18T13:20:00,TAP Air Portugal,1339,13577-2308201535--31915-0-16574-2308201820,Lisbon,LIS,London Stansted,STN,165,2023-08-20T15:35:00,2023-08-20T18:20:00,Ryanair,1885,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,301.89
13542-2308182000--32356-0-13577-2308182250|13577-2308200740--31781-0-13554-2308201020,13542-2308182000--32356-0-13577-2308182250,London Gatwick,LGW,Lisbon,LIS,170,2023-08-18T20:00:00,2023-08-18T22:50:00,easyJet,8515,13577-2308200740--31781-0-13554-2308201020,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T07:40:00,2023-08-20T10:20:00,TAP Air Portugal,1356,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,266.89
13771-2308180705--32356-0-13577-2308180955|13577-2308201505--31781-0-13554-2308201745,13771-2308180705--32356-0-13577-2308180955,London Luton,LTN,Lisbon,LIS,170,2023-08-18T07:05:00,2023-08-18T09:55:00,easyJet,2459,13577-2308201505--31781-0-13554-2308201745,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T15:05:00,2023-08-20T17:45:00,TAP Air Portugal,1350,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,358.9
13771-2308181825--30972-0-13577-2308182115|13577-2308200720--32480-0-13554-2308201005,13771-2308181825--30972-0-13577-2308182115,London Luton,LTN,Lisbon,LIS,170,2023-08-18T18:25:00,2023-08-18T21:15:00,Wizz Air UK,4493,13577-2308200720--32480-0-13554-2308201005,Lisbon,LIS,London Heathrow,LHR,165,2023-08-20T07:20:00,2023-08-20T10:05:00,British Airways,499,BudgetAir,False,available,3.25,3.418476,4.263492,4.646996,3.529412,2.126296,348.0
13771-2308180705--32356-0-13577-2308180955|13577-2308201145--31915-0-16574-2308201430,13771-2308180705--32356-0-13577-2308180955,London Luton,LTN,Lisbon,LIS,170,2023-08-18T07:05:00,2023-08-18T09:55:00,easyJet,2459,13577-2308201145--31915-0-16574-2308201430,Lisbon,LIS,London Stansted,STN,165,2023-08-20T11:45:00,2023-08-20T14:30:00,Ryanair,1883,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,248.4
16574-2308180725--31915-0-13577-2308181015|13577-2308201005--31781-0-13554-2308201245,16574-2308180725--31915-0-13577-2308181015,London Stansted,STN,Lisbon,LIS,170,2023-08-18T07:25:00,2023-08-18T10:15:00,Ryanair,1080,13577-2308201005--31781-0-13554-2308201245,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T10:05:00,2023-08-20T12:45:00,TAP Air Portugal,1352,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,368.9
13771-2308181825--30972-0-13577-2308182115|13577-2308202045--32356-0-13542-2308202320,13771-2308181825--30972-0-13577-2308182115,London Luton,LTN,Lisbon,LIS,170,2023-08-18T18:25:00,2023-08-18T21:15:00,Wizz Air UK,4493,13577-2308202045--32356-0-13542-2308202320,Lisbon,LIS,London Gatwick,LGW,155,2023-08-20T20:45:00,2023-08-20T23:20:00,easyJet,8518,Wizz Air,True,available,3.38,4.103188,4.299956,5.0,3.539368,1.564112,297.39
13771-2308180705--32356-0-13577-2308180955|13577-2308201105--32480-0-13554-2308201355,13771-2308180705--32356-0-13577-2308180955,London Luton,LTN,Lisbon,LIS,170,2023-08-18T07:05:00,2023-08-18T09:55:00,easyJet,2459,13577-2308201105--32480-0-13554-2308201355,Lisbon,LIS,London Heathrow,LHR,170,2023-08-20T11:05:00,2023-08-20T13:55:00,British Airways,501,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,518.39
13542-2308182000--32356-0-13577-2308182250|13577-2308201610--31781-0-13554-2308201850,13542-2308182000--32356-0-13577-2308182250,London Gatwick,LGW,Lisbon,LIS,170,2023-08-18T20:00:00,2023-08-18T22:50:00,easyJet,8515,13577-2308201610--31781-0-13554-2308201850,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T16:10:00,2023-08-20T18:50:00,TAP Air Portugal,1364,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,361.9
13554-2308180800--31781-0-13577-2308181040|13577-2308200740--31781-0-13554-2308201020,13554-2308180800--31781-0-13577-2308181040,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T08:00:00,2023-08-18T10:40:00,TAP Air Portugal,1351,13577-2308200740--31781-0-13554-2308201020,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T07:40:00,2023-08-20T10:20:00,TAP Air Portugal,1356,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,384.99
13771-2308181225--32356-0-13577-2308181515|13577-2308201845--32480-0-13554-2308202125,13771-2308181225--32356-0-13577-2308181515,London Luton,LTN,Lisbon,LIS,170,2023-08-18T12:25:00,2023-08-18T15:15:00,easyJet,2461,13577-2308201845--32480-0-13554-2308202125,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T18:45:00,2023-08-20T21:25:00,British Airways,503,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,465.39
13771-2308180705--32356-0-13577-2308180955|13577-2308201255--31781-0-13554-2308201535,13771-2308180705--32356-0-13577-2308180955,London Luton,LTN,Lisbon,LIS,170,2023-08-18T07:05:00,2023-08-18T09:55:00,easyJet,2459,13577-2308201255--31781-0-13554-2308201535,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T12:55:00,2023-08-20T15:35:00,TAP Air Portugal,1368,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,335.98
13554-2308182015--32480-0-13577-2308182300|13577-2308200720--32480-0-13554-2308201005,13554-2308182015--32480-0-13577-2308182300,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T20:15:00,2023-08-18T23:00:00,British Airways,504,13577-2308200720--32480-0-13554-2308201005,Lisbon,LIS,London Heathrow,LHR,165,2023-08-20T07:20:00,2023-08-20T10:05:00,British Airways,499,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,299.6
13542-2308182000--32356-0-13577-2308182250|13577-2308202045--32356-0-13542-2308202320,13542-2308182000--32356-0-13577-2308182250,London Gatwick,LGW,Lisbon,LIS,170,2023-08-18T20:00:00,2023-08-18T22:50:00,easyJet,8515,13577-2308202045--32356-0-13542-2308202320,Lisbon,LIS,London Gatwick,LGW,155,2023-08-20T20:45:00,2023-08-20T23:20:00,easyJet,8518,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,286.74
13542-2308181035--31781-0-13577-2308181320|13577-2308201615--32356-0-13771-2308201855,13542-2308181035--31781-0-13577-2308181320,London Gatwick,LGW,Lisbon,LIS,165,2023-08-18T10:35:00,2023-08-18T13:20:00,TAP Air Portugal,1339,13577-2308201615--32356-0-13771-2308201855,Lisbon,LIS,London Luton,LTN,160,2023-08-20T16:15:00,2023-08-20T18:55:00,easyJet,2462,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,329.99
13554-2308181200--31781-0-13577-2308181440|13577-2308201535--31915-0-16574-2308201820,13554-2308181200--31781-0-13577-2308181440,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T12:00:00,2023-08-18T14:40:00,TAP Air Portugal,1367,13577-2308201535--31915-0-16574-2308201820,Lisbon,LIS,London Stansted,STN,165,2023-08-20T15:35:00,2023-08-20T18:20:00,Ryanair,1885,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,332.9
13554-2308180600--31781-0-13577-2308180840|13577-2308201645--32356-0-13542-2308201925,13554-2308180600--31781-0-13577-2308180840,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T06:00:00,2023-08-18T08:40:00,TAP Air Portugal,1363,13577-2308201645--32356-0-13542-2308201925,Lisbon,LIS,London Gatwick,LGW,160,2023-08-20T16:45:00,2023-08-20T19:25:00,easyJet,8514,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,439.8
13771-2308181820--32356-0-13577-2308182105|13577-2308201615--32356-0-13771-2308201855,13771-2308181820--32356-0-13577-2308182105,London Luton,LTN,Lisbon,LIS,165,2023-08-18T18:20:00,2023-08-18T21:05:00,easyJet,2463,13577-2308201615--32356-0-13771-2308201855,Lisbon,LIS,London Luton,LTN,160,2023-08-20T16:15:00,2023-08-20T18:55:00,easyJet,2462,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,260.74
16574-2308181725--31915-0-13577-2308182015|13577-2308201920--31781-0-13554-2308202200,16574-2308181725--31915-0-13577-2308182015,London Stansted,STN,Lisbon,LIS,170,2023-08-18T17:25:00,2023-08-18T20:15:00,Ryanair,1886,13577-2308201920--31781-0-13554-2308202200,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T19:20:00,2023-08-20T22:00:00,TAP Air Portugal,1358,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,416.9
13554-2308181845--31781-0-13577-2308182125|13577-2308201920--31781-0-13554-2308202200,13554-2308181845--31781-0-13577-2308182125,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T18:45:00,2023-08-18T21:25:00,TAP Air Portugal,1357,13577-2308201920--31781-0-13554-2308202200,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T19:20:00,2023-08-20T22:00:00,TAP Air Portugal,1358,Booking.com,False,available,4.08,4.064504,4.505088,4.99368,4.427352,3.34736,460.99
13554-2308180730--32480-0-13577-2308181015|13577-2308201845--32480-0-13554-2308202125,13554-2308180730--32480-0-13577-2308181015,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T07:30:00,2023-08-18T10:15:00,British Airways,500,13577-2308201845--32480-0-13554-2308202125,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T18:45:00,2023-08-20T21:25:00,British Airways,503,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,459.6
13554-2308182015--32480-0-13577-2308182300|13577-2308201505--31781-0-13554-2308201745,13554-2308182015--32480-0-13577-2308182300,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T20:15:00,2023-08-18T23:00:00,British Airways,504,13577-2308201505--31781-0-13554-2308201745,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T15:05:00,2023-08-20T17:45:00,TAP Air Portugal,1350,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,390.99
13554-2308182015--32480-0-13577-2308182300|13577-2308201145--31915-0-16574-2308201430,13554-2308182015--32480-0-13577-2308182300,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T20:15:00,2023-08-18T23:00:00,British Airways,504,13577-2308201145--31915-0-16574-2308201430,Lisbon,LIS,London Stansted,STN,165,2023-08-20T11:45:00,2023-08-20T14:30:00,Ryanair,1883,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,306.98
13554-2308182015--32480-0-13577-2308182300|13577-2308201720--32480-0-13554-2308202005,13554-2308182015--32480-0-13577-2308182300,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T20:15:00,2023-08-18T23:00:00,British Airways,504,13577-2308201720--32480-0-13554-2308202005,Lisbon,LIS,London Heathrow,LHR,165,2023-08-20T17:20:00,2023-08-20T20:05:00,British Airways,519,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,608.6
13542-2308182000--32356-0-13577-2308182250|13577-2308202045--31915-0-16574-2308202330,13542-2308182000--32356-0-13577-2308182250,London Gatwick,LGW,Lisbon,LIS,170,2023-08-18T20:00:00,2023-08-18T22:50:00,easyJet,8515,13577-2308202045--31915-0-16574-2308202330,Lisbon,LIS,London Stansted,STN,165,2023-08-20T20:45:00,2023-08-20T23:30:00,Ryanair,1887,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,226.2
13542-2308182000--32356-0-13577-2308182250|13577-2308200720--32480-0-13554-2308201005,13542-2308182000--32356-0-13577-2308182250,London Gatwick,LGW,Lisbon,LIS,170,2023-08-18T20:00:00,2023-08-18T22:50:00,easyJet,8515,13577-2308200720--32480-0-13554-2308201005,Lisbon,LIS,London Heathrow,LHR,165,2023-08-20T07:20:00,2023-08-20T10:05:00,British Airways,499,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,339.39
13554-2308181950--31781-0-13577-2308182230|13577-2308200740--31781-0-13554-2308201020,13554-2308181950--31781-0-13577-2308182230,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T19:50:00,2023-08-18T22:30:00,TAP Air Portugal,1369,13577-2308200740--31781-0-13554-2308201020,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T07:40:00,2023-08-20T10:20:00,TAP Air Portugal,1356,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,384.99
13554-2308181345--31781-0-13577-2308181625|13577-2308201645--32356-0-13542-2308201925,13554-2308181345--31781-0-13577-2308181625,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T13:45:00,2023-08-18T16:25:00,TAP Air Portugal,1359,13577-2308201645--32356-0-13542-2308201925,Lisbon,LIS,London Gatwick,LGW,160,2023-08-20T16:45:00,2023-08-20T19:25:00,easyJet,8514,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,439.8
13554-2308182015--32480-0-13577-2308182300|13577-2308202125--32356-0-13771-2308210005,13554-2308182015--32480-0-13577-2308182300,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T20:15:00,2023-08-18T23:00:00,British Airways,504,13577-2308202125--32356-0-13771-2308210005,Lisbon,LIS,London Luton,LTN,160,2023-08-20T21:25:00,2023-08-21T00:05:00,easyJet,2464,Mytrip,False,available,3.47,3.830752,4.148752,4.866144,3.994092,2.033104,289.99
16574-2308181425--31915-0-13577-2308181710|13577-2308201535--31915-0-16574-2308201820,16574-2308181425--31915-0-13577-2308181710,London Stansted,STN,Lisbon,LIS,165,2023-08-18T14:25:00,2023-08-18T17:10:00,Ryanair,1882,13577-2308201535--31915-0-16574-2308201820,Lisbon,LIS,London Stansted,STN,165,2023-08-20T15:35:00,2023-08-20T18:20:00,Ryanair,1885,Kiwi.com,False,available,3.36,3.526036,4.123632,4.925552,3.729904,2.145452,310.0
16574-2308181550--31915-0-13577-2308181840|13577-2308201615--32356-0-13771-2308201855,16574-2308181550--31915-0-13577-2308181840,London Stansted,STN,Lisbon,LIS,170,2023-08-18T15:50:00,2023-08-18T18:40:00,Ryanair,1884,13577-2308201615--32356-0-13771-2308201855,Lisbon,LIS,London Luton,LTN,160,2023-08-20T16:15:00,2023-08-20T18:55:00,easyJet,2462,Ryanair,True,,,,,,,,317.65
13554-2308180600--31781-0-13577-2308180840|13577-2308201100--32356-0-13771-2308201345,13554-2308180600--31781-0-13577-2308180840,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T06:00:00,2023-08-18T08:40:00,TAP Air Portugal,1363,13577-2308201100--32356-0-13771-2308201345,Lisbon,LIS,London Luton,LTN,165,2023-08-20T11:00:00,2023-08-20T13:45:00,easyJet,2460,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,359.9
13554-2308180730--32480-0-13577-2308181015|13577-2308201615--32356-0-13771-2308201855,13554-2308180730--32480-0-13577-2308181015,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T07:30:00,2023-08-18T10:15:00,British Airways,500,13577-2308201615--32356-0-13771-2308201855,Lisbon,LIS,London Luton,LTN,160,2023-08-20T16:15:00,2023-08-20T18:55:00,easyJet,2462,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,433.99
13542-2308181710--32356-0-13577-2308182000|13577-2308201615--32356-0-13771-2308201855,13542-2308181710--32356-0-13577-2308182000,London Gatwick,LGW,Lisbon,LIS,170,2023-08-18T17:10:00,2023-08-18T20:00:00,easyJet,8517,13577-2308201615--32356-0-13771-2308201855,Lisbon,LIS,London Luton,LTN,160,2023-08-20T16:15:00,2023-08-20T18:55:00,easyJet,2462,easyJet,True,available,4.55,4.795276,4.750828,5.0,4.699664,3.966372,266.74
13554-2308181245--32480-0-13577-2308181535|13577-2308201645--32356-0-13542-2308201925,13554-2308181245--32480-0-13577-2308181535,London Heathrow,LHR,Lisbon,LIS,170,2023-08-18T12:45:00,2023-08-18T15:35:00,British Airways,518,13577-2308201645--32356-0-13542-2308201925,Lisbon,LIS,London Gatwick,LGW,160,2023-08-20T16:45:00,2023-08-20T19:25:00,easyJet,8514,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,511.81
13771-2308181825--30972-0-13577-2308182115|13577-2308201845--32480-0-13554-2308202125,13771-2308181825--30972-0-13577-2308182115,London Luton,LTN,Lisbon,LIS,170,2023-08-18T18:25:00,2023-08-18T21:15:00,Wizz Air UK,4493,13577-2308201845--32480-0-13554-2308202125,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T18:45:00,2023-08-20T21:25:00,British Airways,503,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,526.99
16574-2308181725--31915-0-13577-2308182015|13577-2308201845--32480-0-13554-2308202125,16574-2308181725--31915-0-13577-2308182015,London Stansted,STN,Lisbon,LIS,170,2023-08-18T17:25:00,2023-08-18T20:15:00,Ryanair,1886,13577-2308201845--32480-0-13554-2308202125,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T18:45:00,2023-08-20T21:25:00,British Airways,503,lastminute.com,False,available,3.38,3.610956,4.249176,4.974076,3.449644,2.239376,541.99
13554-2308181245--32480-0-13577-2308181535|13577-2308200705--31781-0-13542-2308200945,13554-2308181245--32480-0-13577-2308181535,London Heathrow,LHR,Lisbon,LIS,170,2023-08-18T12:45:00,2023-08-18T15:35:00,British Airways,518,13577-2308200705--31781-0-13542-2308200945,Lisbon,LIS,London Gatwick,LGW,160,2023-08-20T07:05:00,2023-08-20T09:45:00,TAP Air Portugal,1330,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,413.28
13542-2308181005--32356-0-13577-2308181300|13577-2308201845--32480-0-13554-2308202125,13542-2308181005--32356-0-13577-2308181300,London Gatwick,LGW,Lisbon,LIS,175,2023-08-18T10:05:00,2023-08-18T13:00:00,easyJet,8513,13577-2308201845--32480-0-13554-2308202125,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T18:45:00,2023-08-20T21:25:00,British Airways,503,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,512.39
13554-2308180730--32480-0-13577-2308181015|13577-2308200740--31781-0-13554-2308201020,13554-2308180730--32480-0-13577-2308181015,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T07:30:00,2023-08-18T10:15:00,British Airways,500,13577-2308200740--31781-0-13554-2308201020,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T07:40:00,2023-08-20T10:20:00,TAP Air Portugal,1356,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,392.28
13542-2308181035--31781-0-13577-2308181320|13577-2308201845--32480-0-13554-2308202125,13542-2308181035--31781-0-13577-2308181320,London Gatwick,LGW,Lisbon,LIS,165,2023-08-18T10:35:00,2023-08-18T13:20:00,TAP Air Portugal,1339,13577-2308201845--32480-0-13554-2308202125,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T18:45:00,2023-08-20T21:25:00,British Airways,503,GotoGate,False,available,3.02,3.483496,3.876196,4.680792,3.74032,1.313512,460.99
13554-2308182015--32480-0-13577-2308182300|13577-2308202045--31915-0-16574-2308202330,13554-2308182015--32480-0-13577-2308182300,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T20:15:00,2023-08-18T23:00:00,British Airways,504,13577-2308202045--31915-0-16574-2308202330,Lisbon,LIS,London Stansted,STN,165,2023-08-20T20:45:00,2023-08-20T23:30:00,Ryanair,1887,eDreams,False,available,2.65,2.792432,3.821668,4.932388,2.842168,1.192496,266.07
13554-2308180730--32480-0-13577-2308181015|13577-2308201005--31781-0-13554-2308201245,13554-2308180730--32480-0-13577-2308181015,London Heathrow,LHR,Lisbon,LIS,165,2023-08-18T07:30:00,2023-08-18T10:15:00,British Airways,500,13577-2308201005--31781-0-13554-2308201245,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T10:05:00,2023-08-20T12:45:00,TAP Air Portugal,1352,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,392.28
13542-2308181710--32356-0-13577-2308182000|13577-2308200740--31781-0-13554-2308201020,13542-2308181710--32356-0-13577-2308182000,London Gatwick,LGW,Lisbon,LIS,170,2023-08-18T17:10:00,2023-08-18T20:00:00,easyJet,8517,13577-2308200740--31781-0-13554-2308201020,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T07:40:00,2023-08-20T10:20:00,TAP Air Portugal,1356,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,269.89
13554-2308181345--31781-0-13577-2308181625|13577-2308200705--31781-0-13542-2308200945,13554-2308181345--31781-0-13577-2308181625,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T13:45:00,2023-08-18T16:25:00,TAP Air Portugal,1359,13577-2308200705--31781-0-13542-2308200945,Lisbon,LIS,London Gatwick,LGW,160,2023-08-20T07:05:00,2023-08-20T09:45:00,TAP Air Portugal,1330,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,331.9
13771-2308181225--32356-0-13577-2308181515|13577-2308202015--31781-0-13554-2308202255,13771-2308181225--32356-0-13577-2308181515,London Luton,LTN,Lisbon,LIS,170,2023-08-18T12:25:00,2023-08-18T15:15:00,easyJet,2461,13577-2308202015--31781-0-13554-2308202255,Lisbon,LIS,London Heathrow,LHR,160,2023-08-20T20:15:00,2023-08-20T22:55:00,TAP Air Portugal,1366,Trip.com,False,available,4.06,4.007236,4.562416,4.993264,4.445476,3.21442,302.89
13554-2308181200--31781-0-13577-2308181440|13577-2308200720--32480-0-13554-2308201005,13554-2308181200--31781-0-13577-2308181440,London Heathrow,LHR,Lisbon,LIS,160,2023-08-18T12:00:00,2023-08-18T14:40:00,TAP Air Portugal,1367,13577-2308200720--32480-0-13554-2308201005,Lisbon,LIS,London Heathrow,LHR,165,2023-08-20T07:20:00,2023-08-20T10:05:00,British Airways,499,Expedia,False,available,2.57,2.186284,3.96384,5.0,2.412572,1.69798,412.08
